Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,4,25,0,199,0.024996928870677948,0.023072972893714905,0.4444444179534912,0.05626903101801872,0.09009610116481781,0.057613082230091095
Mixture NCA,4,25,0,200,0.3027178645133972,0.19728630781173706,0.48222219944000244,0.5163511037826538,0.5205552577972412,0.5046795010566711
Mixture NCA,4,25,0,201,0.13283827900886536,0.11526989191770554,1.0133333206176758,1.1055209636688232,0.6506940722465515,1.1367250680923462
Mixture NCA,4,25,0,202,0.22729213535785675,0.15158483386039734,0.9533332586288452,1.0691115856170654,0.8609183430671692,1.2836413383483887
Mixture NCA,4,25,0,203,0.04209461808204651,0.042973317205905914,0.9911110401153564,0.8175559043884277,0.46049121022224426,0.7362658381462097
Mixture NCA,4,25,0,204,0.11649025976657867,0.1019875556230545,0.5977777242660522,0.479941725730896,0.500533938407898,0.3033166825771332
Mixture NCA,4,25,0,205,0.06967231631278992,0.06612380594015121,1.2844444513320923,1.0360121726989746,0.41043782234191895,0.5765610337257385
Mixture NCA,4,25,0,206,0.10425448417663574,0.08741164952516556,0.5444444417953491,0.2780352234840393,0.28029900789260864,0.7008346319198608
Mixture NCA,4,25,0,207,2.1965417861938477,0.4495713412761688,0.5244444608688354,0.4733218550682068,0.14014950394630432,0.9296026229858398
Mixture NCA,4,25,0,208,0.10478246957063675,0.0798150897026062,0.9844443798065186,0.5858598947525024,0.09009610116481781,0.742543637752533
Mixture NCA,4,25,0,209,0.06256788223981857,0.0608692467212677,0.9622222185134888,0.5428306460380554,0.12012813985347748,0.8085763454437256
Mixture NCA,4,25,0,210,0.053102023899555206,0.053237952291965485,0.6733332872390747,0.2945849299430847,0.3003203570842743,0.29985371232032776
Mixture NCA,4,25,0,211,1.8158847093582153,0.1927618682384491,0.6933332681655884,0.8208658695220947,0.6106513738632202,0.7611214518547058
Mixture NCA,4,25,0,212,0.008650947362184525,0.008781409822404385,0.9977777004241943,0.966503381729126,0.8208756446838379,1.5337715148925781
Mixture NCA,4,25,0,213,0.1224600076675415,0.11174905300140381,0.8688888549804688,0.9863629937171936,0.7207688093185425,1.0238913297653198
Mixture NCA,4,25,0,214,2.065817356109619,0.21010902523994446,0.7355555295944214,0.9135442972183228,0.7007474899291992,0.8128641843795776
Mixture NCA,4,25,0,215,0.08875275403261185,0.07742349058389664,1.1266666650772095,1.2213690280914307,0.7508008480072021,0.4750572741031647
Mixture NCA,4,25,0,216,4.377159118652344,0.4324325621128082,0.8177777528762817,1.1286906003952026,0.8709290027618408,1.0472769737243652
Mixture NCA,4,25,0,217,0.23857147991657257,0.19794344902038574,0.8866666555404663,1.1154507398605347,0.8108649253845215,1.350357174873352
Mixture NCA,4,25,0,218,2.2533533573150635,0.2404952049255371,0.5688889026641846,0.6057195663452148,0.3503737449645996,0.3914242088794708
Mixture NCA,4,25,0,219,0.15119533240795135,0.11855136603116989,0.8711110353469849,0.9532635807991028,0.7107581496238708,0.8306542634963989
Mixture NCA,4,25,0,220,2.4527971744537354,0.4543464779853821,0.5111110210418701,0.4633920192718506,0.3503737449645996,0.452696830034256
Mixture NCA,4,25,0,221,4.563352108001709,0.8261786699295044,0.39111101627349854,0.41043293476104736,0.33035239577293396,0.46902990341186523
Mixture NCA,4,25,0,222,0.045471884310245514,0.04208596795797348,0.6844444274902344,0.479941725730896,0.36038440465927124,0.5283706784248352
Mixture NCA,4,25,0,223,2.5261430740356445,0.4285217225551605,0.704444408416748,0.9863629937171936,0.8509076833724976,0.7055380940437317
Mixture NCA,4,25,0,224,2.8106536865234375,0.5517042279243469,0.7733333110809326,0.7579769492149353,0.3503737449645996,0.5585287809371948
Mixture NCA,4,25,0,225,0.1614018678665161,0.16605088114738464,0.8955554962158203,1.2114391326904297,0.8308863043785095,1.1985591650009155
Mixture NCA,4,25,0,226,0.020086344331502914,0.01827945001423359,0.5888888835906982,0.5362107753753662,0.4304591715335846,0.6097683310508728
Mixture NCA,4,25,0,227,0.27087944746017456,0.18928702175617218,0.6577777862548828,0.7976962924003601,0.6607047915458679,0.7554900646209717
Mixture NCA,4,25,0,228,0.07575953751802444,0.07072383910417557,0.6688888072967529,0.8440354466438293,0.6206620335578918,0.9981525540351868
Mixture NCA,4,25,0,229,0.10742538422346115,0.1050347089767456,1.066666603088379,0.5461406111717224,0.5105445981025696,0.6412826180458069
Mixture NCA,4,25,0,230,0.0750720351934433,0.06900739669799805,0.5177778005599976,0.2813451588153839,0.33035239577293396,0.31522834300994873
Mixture NCA,4,25,0,231,0.3703153133392334,0.2850700914859772,0.7088888883590698,0.8771349191665649,0.6406834125518799,0.8245867490768433
Mixture NCA,4,25,0,232,0.18337753415107727,0.13503217697143555,0.7577776908874512,0.9102343320846558,0.6707154512405396,0.8446288108825684
Mixture NCA,4,25,0,233,0.06529027968645096,0.06192050129175186,0.8622221946716309,0.9996027946472168,0.6106513738632202,0.806689977645874
Mixture NCA,4,25,0,234,3.973783016204834,0.36449164152145386,0.6511111259460449,0.7348073720932007,0.5405766367912292,0.7441409230232239
Mixture NCA,4,25,0,235,0.11291435360908508,0.08747690916061401,0.6844444274902344,0.483251690864563,0.2903096675872803,0.46853873133659363
Mixture NCA,4,25,0,236,0.022008230909705162,0.021276364102959633,1.0111110210418701,1.0691115856170654,0.8008542656898499,1.1558282375335693
Mixture NCA,4,25,0,237,2.2622945308685303,0.2772650122642517,0.9466665983200073,1.1650999784469604,0.8108649253845215,0.8563053607940674
Mixture NCA,4,25,0,238,0.1826445609331131,0.1187615767121315,0.4866666793823242,0.479941725730896,0.41043782234191895,0.43406933546066284
Mixture NCA,4,25,0,239,0.09381004422903061,0.08617056161165237,1.159999966621399,1.446445107460022,1.1312066316604614,1.5100932121276855
Mixture NCA,4,25,0,240,4.731010913848877,0.4177655577659607,0.4555555582046509,0.5891698598861694,0.5105445981025696,0.6338373422622681
Mixture NCA,4,25,0,241,3.962940216064453,0.3558812439441681,0.46888887882232666,0.5660002827644348,0.5105445981025696,0.5414195656776428
Mixture NCA,4,25,0,242,0.020915642380714417,0.020419392734766006,0.8777776956558228,0.33430424332618713,0.1701815277338028,0.18104848265647888
Mixture NCA,4,25,0,243,0.04184360057115555,0.03940361738204956,0.8444443941116333,0.612339437007904,0.4004271328449249,0.07105141133069992
Mixture NCA,4,25,0,244,4.03132963180542,0.4310295581817627,0.7444443702697754,0.9466437101364136,0.7107581496238708,0.8374443650245667
Mixture NCA,4,25,0,245,0.01976214349269867,0.019550086930394173,0.5222221612930298,0.2250761240720749,0.2202349305152893,0.22132836282253265
Mixture NCA,4,25,0,246,3.9200618267059326,0.5322597026824951,0.611111044883728,0.8440354466438293,0.6006407141685486,0.848410964012146
Mixture NCA,4,25,0,247,0.07469068467617035,0.06572742015123367,0.6177777051925659,0.5593803524971008,0.4705018699169159,0.6837461590766907
Mixture NCA,4,25,0,248,0.25993072986602783,0.17631426453590393,0.49111104011535645,0.2945849299430847,0.250266969203949,0.2790181636810303
Mixture NCA,4,25,0,249,0.22351516783237457,0.227079838514328,1.0111110210418701,0.572620153427124,0.7107581496238708,0.6722411513328552
Mixture NCA,4,25,0,250,2.079265832901001,0.21896252036094666,0.7599999904632568,0.7645968198776245,0.4304591715335846,0.3829408884048462
Mixture NCA,4,25,0,251,0.07450845837593079,0.06998691707849503,0.8333332538604736,0.959883451461792,0.7207688093185425,0.9730194807052612
Mixture NCA,4,25,0,252,0.19921958446502686,0.12800689041614532,0.6688888072967529,0.7480471134185791,0.46049121022224426,0.6747694611549377
Mixture NCA,4,25,0,253,2.0527522563934326,0.24131950736045837,0.7933332920074463,1.0128425359725952,0.8509076833724976,1.2175837755203247
Mixture NCA,4,25,0,254,5.518265724182129,0.4251413345336914,0.5533332824707031,0.569310188293457,0.5605980157852173,0.5200312733650208
Mixture NCA,4,25,0,255,0.5424730777740479,0.3371341824531555,0.7177777290344238,0.7778366208076477,0.41043782234191895,0.2878544330596924
Mixture NCA,4,25,0,256,0.0008373036980628967,0.0008388696005567908,0.855555534362793,0.8043161630630493,0.6006407141685486,0.7875000238418579
Mixture NCA,4,25,0,257,0.28283700346946716,0.20142889022827148,0.5755555629730225,0.7083278298377991,0.6406834125518799,0.7466260194778442
Mixture NCA,4,25,0,258,0.6182143688201904,0.5542225241661072,0.7333333492279053,0.9367138743400574,0.7107581496238708,0.8940685391426086
Mixture NCA,4,25,0,259,2.188995838165283,0.3529680073261261,0.4933333396911621,0.6586786508560181,0.5906299948692322,0.5564699769020081
Mixture NCA,4,25,0,260,3.29679012298584,0.38579654693603516,0.8222222328186035,0.8473454117774963,0.4705018699169159,1.4858064651489258
Mixture NCA,4,25,0,261,0.09370921552181244,0.0850362628698349,0.6000000238418579,0.5196610689163208,0.3804057836532593,0.4890357553958893
Mixture NCA,4,25,0,262,0.36358553171157837,0.2999822497367859,0.7577776908874512,0.8307957053184509,0.4204484820365906,0.2909027934074402
Mixture NCA,4,25,0,263,0.1358630657196045,0.11890926957130432,0.48888885974884033,0.07943863421678543,0.04004271328449249,0.7112765312194824
Mixture NCA,4,25,0,264,4.722774982452393,0.44277146458625793,0.7888888120651245,1.049251914024353,0.7107581496238708,1.098283052444458
Mixture NCA,4,25,0,265,2.7191145420074463,0.43554723262786865,0.9222221374511719,0.916854202747345,0.6306727528572083,1.002971887588501
Mixture NCA,4,25,0,266,3.3406448364257812,0.3063594102859497,0.7711111307144165,1.0194624662399292,0.8709290027618408,1.1083914041519165
Mixture NCA,4,25,0,267,0.005712397396564484,0.0057373144663870335,0.6155555248260498,0.522970974445343,0.45048052072525024,0.502190351486206
Mixture NCA,4,25,0,268,0.035054292529821396,0.03377315402030945,0.8355555534362793,0.43360254168510437,0.3103310167789459,0.43898847699165344
Mixture NCA,4,25,0,269,3.0675559043884277,0.4003872573375702,0.6733332872390747,0.8473454117774963,0.6907368302345276,0.4607071578502655
Mixture NCA,4,25,0,270,0.2821783423423767,0.19417747855186462,0.48000001907348633,0.5196610689163208,0.500533938407898,0.5313653945922852
Mixture NCA,4,25,0,271,0.056510377675294876,0.055663660168647766,0.9533332586288452,0.7447372078895569,0.4805125594139099,0.7538561224937439
Mixture NCA,4,25,0,272,2.9538469314575195,0.3532530665397644,0.7200000286102295,0.7050178647041321,0.4304591715335846,1.2059608697891235
Mixture NCA,4,25,0,273,0.017383210361003876,0.017567817121744156,0.7777777910232544,0.5924798250198364,0.4304591715335846,0.7320366501808167
Mixture NCA,4,25,0,274,0.3632621467113495,0.2539254128932953,0.4022221565246582,0.2945849299430847,0.19020289182662964,0.23830348253250122
Mixture NCA,4,25,0,275,0.09974018484354019,0.09667690843343735,0.8799999952316284,0.9003044962882996,0.6206620335578918,0.8748604655265808
Mixture NCA,4,25,0,276,0.15339680016040802,0.13149452209472656,0.5777777433395386,0.6090295314788818,0.4705018699169159,0.6177625060081482
Mixture NCA,4,25,0,277,0.37558454275131226,0.24337780475616455,0.6222221851348877,0.6785383224487305,0.6106513738632202,0.816780686378479
Mixture NCA,4,25,0,278,0.10139656066894531,0.10769908130168915,0.9933333396911621,0.612339437007904,0.23024560511112213,0.2759436368942261
Mixture NCA,4,25,0,279,0.25097498297691345,0.2240908145904541,0.4444444179534912,0.4931814968585968,0.37039509415626526,0.41705521941185
Mixture NCA,4,25,0,280,0.15497910976409912,0.13110865652561188,0.6000000238418579,0.6586786508560181,0.3804057836532593,0.1414726972579956
Mixture NCA,4,25,0,281,2.4366612434387207,0.5058935880661011,0.46222221851348877,0.37733349204063416,0.2202349305152893,0.33692213892936707
Mixture NCA,4,25,0,282,2.407719373703003,0.2274555116891861,0.5533332824707031,0.5494505167007446,0.3804057836532593,0.5644816160202026
Mixture NCA,4,25,0,283,4.318209171295166,0.5196596384048462,0.6399999856948853,0.8936846256256104,0.8108649253845215,0.8635326027870178
Mixture NCA,4,25,0,284,0.07356710731983185,0.06498105823993683,0.8533333539962769,1.0889712572097778,0.6707154512405396,1.0147815942764282
Mixture NCA,4,25,0,285,0.04277108982205391,0.04264691472053528,0.7844444513320923,0.2416258454322815,0.3904164433479309,0.2844490706920624
Mixture NCA,4,25,0,286,0.15767943859100342,0.13412591814994812,0.9311110973358154,1.1154507398605347,0.6406834125518799,0.2689743638038635
Mixture NCA,4,25,0,287,0.30466610193252563,0.299858033657074,0.7444443702697754,0.8969945311546326,0.6607047915458679,0.9478896260261536
Mixture NCA,4,25,0,288,1.8863003253936768,0.1893872171640396,1.0533332824707031,1.3008075952529907,0.9710357785224915,1.2939866781234741
Mixture NCA,4,25,0,289,0.013723308220505714,0.013527432456612587,0.6644444465637207,0.11584800481796265,0.18019220232963562,0.11936032772064209
Mixture NCA,4,25,0,290,0.14757737517356873,0.10181146115064621,0.5666666030883789,0.6388189792633057,0.5505872964859009,0.6089538931846619
Mixture NCA,4,25,0,291,0.018347561359405518,0.019039606675505638,0.7200000286102295,0.4501522481441498,0.4705018699169159,0.5639627575874329
Mixture NCA,4,25,0,292,0.324126660823822,0.23704203963279724,0.9933333396911621,1.2048192024230957,0.6607047915458679,0.17103365063667297
Mixture NCA,4,25,0,293,0.043764710426330566,0.04009613022208214,0.695555567741394,0.6686084866523743,0.41043782234191895,0.6408283114433289
Mixture NCA,4,25,0,294,0.020564202219247818,0.020554259419441223,0.8399999141693115,0.8142459988594055,0.7107581496238708,1.1985224485397339
Mixture NCA,4,25,0,295,0.023335494101047516,0.023904427886009216,0.653333306312561,0.16880708932876587,0.19020289182662964,0.1696370244026184
Mixture NCA,4,25,0,296,2.0589332580566406,0.35064393281936646,0.8488888740539551,0.9135442972183228,0.7407901883125305,0.9250228404998779
Mixture NCA,4,25,0,297,3.922269344329834,0.4599650502204895,0.3955554962158203,0.5163511037826538,0.46049121022224426,0.45877307653427124
Mixture NCA,4,25,0,298,3.7104947566986084,0.3634102940559387,0.4711110591888428,0.5626903176307678,0.5405766367912292,0.5183769464492798
Mixture NCA,4,25,0,299,2.243553638458252,0.3732724189758301,0.5044443607330322,0.7083278298377991,0.6707154512405396,0.618766725063324
Mixture NCA,4,25,1,0,0.19293145835399628,0.17710259556770325,0.7088888883590698,0.3177545368671417,0.1701815277338028,0.5521612167358398
Mixture NCA,4,25,1,1,0.1355220079421997,0.1235852912068367,0.6555554866790771,0.7149477005004883,0.3804057836532593,0.5131796598434448
Mixture NCA,4,25,1,2,0.42757123708724976,0.304850697517395,0.8777776956558228,1.055871844291687,0.4705018699169159,0.6965839266777039
Mixture NCA,4,25,1,3,4.592419147491455,0.37452346086502075,0.2911111116409302,0.2978948652744293,0.3403630554676056,0.26891040802001953
Mixture NCA,4,25,1,4,2.431523561477661,0.24880196154117584,1.059999942779541,1.3173573017120361,0.5706086754798889,1.2739403247833252
Mixture NCA,4,25,1,5,0.051871322095394135,0.046212032437324524,0.6866666078567505,0.33430424332618713,0.32034170627593994,0.35098156332969666
Mixture NCA,4,25,1,6,8.140278816223145,0.812580943107605,0.4533332586288452,0.5759300589561462,0.4404698610305786,0.9753056764602661
Mixture NCA,4,25,1,7,0.2036946564912796,0.1799694001674652,0.6266666650772095,0.8076260685920715,0.7107581496238708,0.8113864064216614
Mixture NCA,4,25,1,8,1.4952619075775146,0.18963360786437988,0.7511110305786133,0.9135442972183228,0.6306727528572083,0.9161981344223022
Mixture NCA,4,25,1,9,0.1015942245721817,0.10355588793754578,0.7888888120651245,0.39057326316833496,0.3403630554676056,0.44056472182273865
Mixture NCA,4,25,1,10,4.469846248626709,0.5847675800323486,0.4222221374511719,0.39719316363334656,0.28029900789260864,0.3228965997695923
Mixture NCA,4,25,1,11,0.042357347905635834,0.03956769034266472,0.9377777576446533,0.7745266556739807,0.5405766367912292,1.0420695543289185
Mixture NCA,4,25,1,12,0.16626308858394623,0.12691408395767212,0.2822221517562866,0.2085264027118683,0.18019220232963562,0.17749324440956116
Mixture NCA,4,25,1,13,0.011057697236537933,0.010841726325452328,0.5755555629730225,0.5329008102416992,0.5305659770965576,0.504296064376831
Mixture NCA,4,25,1,14,0.09401631355285645,0.09039938449859619,0.4933333396911621,0.569310188293457,0.49052324891090393,0.5237568616867065
Mixture NCA,4,25,1,15,0.27146655321121216,0.23998892307281494,0.6866666078567505,0.8010061979293823,0.5605980157852173,0.5631870031356812
Mixture NCA,4,25,1,16,4.1930928230285645,0.3917050361633301,0.5822222232818604,0.6917780637741089,0.5305659770965576,0.7042480111122131
Mixture NCA,4,25,1,17,0.29230445623397827,0.24162012338638306,0.7222222089767456,0.7745266556739807,0.7207688093185425,0.7928896546363831
Mixture NCA,4,25,1,18,2.0275564193725586,0.18143045902252197,0.7333333492279053,0.916854202747345,0.7207688093185425,1.0044896602630615
Mixture NCA,4,25,1,19,0.37270915508270264,0.26535850763320923,0.5888888835906982,0.6421289443969727,0.4304591715335846,0.579256534576416
Mixture NCA,4,25,1,20,0.05760958790779114,0.05828506499528885,0.855555534362793,0.4766317903995514,0.45048052072525024,0.053989753127098083
Mixture NCA,4,25,1,21,0.15890157222747803,0.15456441044807434,0.5933332443237305,0.6818482875823975,0.4805125594139099,0.6655061841011047
Mixture NCA,4,25,1,22,0.26296231150627136,0.18851760029792786,0.7511110305786133,0.7612869143486023,0.24025627970695496,0.09544086456298828
Mixture NCA,4,25,1,23,3.833456516265869,0.3102726340293884,0.5866665840148926,0.43360254168510437,0.07007475197315216,0.1363605111837387
Mixture NCA,4,25,1,24,2.6081717014312744,0.3193478584289551,0.704444408416748,0.6321991086006165,0.5105445981025696,0.6501078605651855
