Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,6,25,0,199,0.3163832426071167,0.2241598516702652,0.42444443702697754,0.07943863421678543,0.3103310167789459,0.5922215580940247
Mixture NCA,6,25,0,200,1.4643703699111938,0.22744369506835938,0.5777777433395386,0.05626903101801872,0.010010678321123123,0.23863011598587036
Mixture NCA,6,25,0,201,0.41189056634902954,0.28070467710494995,0.9622222185134888,1.045941948890686,0.41043782234191895,0.7410037517547607
Mixture NCA,6,25,0,202,0.4479517936706543,0.3094029426574707,0.9044444561004639,0.9367138743400574,0.5205552577972412,0.4907960593700409
Mixture NCA,6,25,0,203,0.43482622504234314,0.27195969223976135,0.7955554723739624,0.8473454117774963,0.3503737449645996,0.31841209530830383
Mixture NCA,6,25,0,204,0.4150904417037964,0.28211653232574463,0.6355555057525635,0.4402224123477936,0.15016017854213715,0.027226462960243225
Mixture NCA,6,25,0,205,0.2385404258966446,0.18249061703681946,1.0822222232818604,0.9499536156654358,0.3804057836532593,0.6164522171020508
Mixture NCA,6,25,0,206,0.376150906085968,0.2519599199295044,0.48222219944000244,0.17211703956127167,0.010010678321123123,0.22797571122646332
Mixture NCA,6,25,0,207,1.9200326204299927,0.23156511783599854,0.6200000047683716,0.17542697489261627,0.050053391605615616,0.21473771333694458
Mixture NCA,6,25,0,208,2.8330531120300293,0.3147982954978943,0.8999999761581421,0.5064212679862976,0.10010678321123123,0.06705813854932785
Mixture NCA,6,25,0,209,0.3845577836036682,0.24856524169445038,0.948888897895813,0.6057195663452148,0.3503737449645996,0.10771463811397552
Mixture NCA,6,25,0,210,0.6731337308883667,0.37544816732406616,0.7711111307144165,0.14894743263721466,0.020021356642246246,0.5003067851066589
Mixture NCA,6,25,0,211,0.5194764733314514,0.23949404060840607,0.7933332920074463,0.40381303429603577,0.12012813985347748,0.0889701098203659
Mixture NCA,6,25,0,212,0.432461142539978,0.27394965291023254,0.9199999570846558,0.9499536156654358,0.3904164433479309,1.0056496858596802
Mixture NCA,6,25,0,213,0.5861455798149109,0.34019559621810913,1.024444341659546,0.7579769492149353,0.28029900789260864,0.2240952104330063
Mixture NCA,6,25,0,214,0.3353201150894165,0.26492130756378174,0.7577776908874512,0.9334039092063904,0.4705018699169159,0.20522233843803406
Mixture NCA,6,25,0,215,2.0677034854888916,0.293814480304718,1.1177778244018555,1.4629948139190674,0.6506940722465515,0.15665391087532043
Mixture NCA,6,25,0,216,1.9307183027267456,0.14354434609413147,0.8155555725097656,1.1650999784469604,0.8709290027618408,0.7285395860671997
Mixture NCA,6,25,0,217,2.171330451965332,0.3499620258808136,0.9177777767181396,1.141930341720581,0.49052324891090393,0.32595816254615784
Mixture NCA,6,25,0,218,2.3527936935424805,0.29322630167007446,0.5844444036483765,0.52628093957901,0.08008542656898499,0.25787869095802307
Mixture NCA,6,25,0,219,3.8605918884277344,0.30086183547973633,0.8288888931274414,0.8837547898292542,0.4004271328449249,0.3438982367515564
Mixture NCA,6,25,0,220,0.24693134427070618,0.18103253841400146,0.5155555009841919,0.2283860743045807,0.010010678321123123,0.16333015263080597
Mixture NCA,6,25,0,221,3.995009660720825,0.36908531188964844,0.3444443941116333,0.35747385025024414,0.33035239577293396,0.2262013852596283
Mixture NCA,6,25,0,222,0.49913543462753296,0.31983575224876404,0.6200000047683716,0.4170528054237366,0.10010678321123123,0.05153270810842514
Mixture NCA,6,25,0,223,0.34187203645706177,0.17840254306793213,0.7733333110809326,0.18535681068897247,0.1701815277338028,0.000609351962339133
Mixture NCA,6,25,0,224,0.254697322845459,0.19552898406982422,0.8288888931274414,0.5792400240898132,0.050053391605615616,0.13906797766685486
Mixture NCA,6,25,0,225,0.31752970814704895,0.24420353770256042,1.0333333015441895,0.9400238394737244,0.4004271328449249,0.2972576320171356
Mixture NCA,6,25,0,226,0.3009948134422302,0.1786741316318512,0.7911111116409302,0.2978948652744293,0.04004271328449249,0.0690111368894577
Mixture NCA,6,25,0,227,0.5395880341529846,0.2998349368572235,0.6577777862548828,0.529590904712677,0.3503737449645996,0.37491580843925476
Mixture NCA,6,25,0,228,0.31310534477233887,0.17769451439380646,0.7377777099609375,0.6553687453269958,0.3103310167789459,0.5416039824485779
Mixture NCA,6,25,0,229,0.7837051749229431,0.36642932891845703,0.7888888120651245,0.7943863272666931,0.19020289182662964,0.268442839384079
Mixture NCA,6,25,0,230,0.3351362645626068,0.24291479587554932,0.43111109733581543,0.42036277055740356,0.19020289182662964,0.029071958735585213
Mixture NCA,6,25,0,231,0.5247563719749451,0.2816161513328552,0.8155555725097656,0.6024096012115479,0.18019220232963562,0.09838604182004929
Mixture NCA,6,25,0,232,0.3005751371383667,0.2092503309249878,0.8266665935516357,0.6090295314788818,0.03003203496336937,0.025272196158766747
Mixture NCA,6,25,0,233,0.3339850902557373,0.2241312563419342,0.9711110591888428,0.8043161630630493,0.36038440465927124,0.0661964938044548
Mixture NCA,6,25,0,234,1.7764595746994019,0.24547219276428223,0.6200000047683716,0.6652985215187073,0.2903096675872803,0.3240589499473572
Mixture NCA,6,25,0,235,0.4111354351043701,0.281827449798584,0.7511110305786133,0.12246789038181305,0.2702883183956146,0.5750836133956909
Mixture NCA,6,25,0,236,1.9004814624786377,0.2582688629627228,0.9755555391311646,1.3206672668457031,0.7708222270011902,0.9090129137039185
Mixture NCA,6,25,0,237,0.4009861350059509,0.2639714479446411,1.1066665649414062,0.8407255411148071,0.5205552577972412,0.33228984475135803
Mixture NCA,6,25,0,238,2.5006041526794434,0.29608476161956787,0.5133333206176758,0.4402224123477936,0.09009610116481781,0.04340251535177231
Mixture NCA,6,25,0,239,2.0234763622283936,0.29065823554992676,1.202222228050232,1.1320005655288696,0.6206620335578918,1.0611237287521362
Mixture NCA,6,25,0,240,0.4603181481361389,0.27422958612442017,0.5177778005599976,0.36740368604660034,0.020021356642246246,0.11172375828027725
Mixture NCA,6,25,0,241,0.19721120595932007,0.14674940705299377,0.5644444227218628,0.029789486899971962,0.23024560511112213,0.41118037700653076
Mixture NCA,6,25,0,242,3.0182037353515625,0.3425641655921936,0.6555554866790771,0.6983979940414429,0.3904164433479309,0.44870609045028687
Mixture NCA,6,25,0,243,0.2726369798183441,0.21802888810634613,0.7777777910232544,0.6950880289077759,0.3103310167789459,0.2221541851758957
Mixture NCA,6,25,0,244,0.4164741039276123,0.23270300030708313,0.7377777099609375,0.7778366208076477,0.45048052072525024,0.3703194260597229
Mixture NCA,6,25,0,245,0.3744838237762451,0.26499584317207336,0.6044443845748901,0.21514630317687988,0.4404698610305786,0.5114412307739258
Mixture NCA,6,25,0,246,0.34831494092941284,0.22803306579589844,0.8177777528762817,0.36740368604660034,0.04004271328449249,0.03107774816453457
Mixture NCA,6,25,0,247,0.12429595738649368,0.10898283123970032,0.7866666316986084,0.20190651714801788,0.08008542656898499,0.32286107540130615
Mixture NCA,6,25,0,248,0.24125084280967712,0.18203476071357727,0.6422221660614014,0.16549715399742126,0.12012813985347748,0.6895207166671753
Mixture NCA,6,25,0,249,0.3201734721660614,0.21919092535972595,0.9311110973358154,0.612339437007904,0.3503737449645996,0.1980166882276535
Mixture NCA,6,25,0,250,2.1372416019439697,0.26005643606185913,0.804444432258606,0.6950880289077759,0.2602776288986206,0.05359867587685585
Mixture NCA,6,25,0,251,2.045471429824829,0.28303828835487366,0.7888888120651245,0.5395207405090332,0.07007475197315216,0.335873544216156
Mixture NCA,6,25,0,252,0.191118523478508,0.15687185525894165,0.8688888549804688,0.4170528054237366,0.04004271328449249,0.024159200489521027
Mixture NCA,6,25,0,253,0.4166301190853119,0.23414228856563568,0.8088889122009277,0.6983979940414429,0.3503737449645996,0.35467085242271423
Mixture NCA,6,25,0,254,0.5345224142074585,0.3113137483596802,0.5799999237060547,0.33761417865753174,0.18019220232963562,0.09757526218891144
Mixture NCA,6,25,0,255,2.5159077644348145,0.3695385456085205,0.8288888931274414,0.6024096012115479,0.020021356642246246,0.7260636687278748
Mixture NCA,6,25,0,256,0.263668954372406,0.19638800621032715,0.9555555582046509,0.8109360337257385,0.41043782234191895,0.1483498364686966
Mixture NCA,6,25,0,257,4.439129829406738,0.4469188451766968,0.602222204208374,0.8506553769111633,0.8108649253845215,0.37107643485069275
Mixture NCA,6,25,0,258,0.18976420164108276,0.1595618724822998,0.8755555152893066,0.39057326316833496,0.20021356642246246,0.17829908430576324
Mixture NCA,6,25,0,259,0.2199065387248993,0.1567726731300354,0.6200000047683716,0.06619886308908463,0.08008542656898499,0.5131173729896545
Mixture NCA,6,25,0,260,0.5641352534294128,0.32929080724716187,0.7599999904632568,0.8473454117774963,0.3403630554676056,0.36910897493362427
Mixture NCA,6,25,0,261,3.333677291870117,0.40432313084602356,0.6044443845748901,0.4534621834754944,0.15016017854213715,0.041508425027132034
Mixture NCA,6,25,0,262,0.6908386945724487,0.36500629782676697,0.855555534362793,0.6222692728042603,0.2702883183956146,0.17823651432991028
Mixture NCA,6,25,0,263,0.5915062427520752,0.3666015863418579,0.43999993801116943,0.039719317108392715,0.18019220232963562,0.580615758895874
Mixture NCA,6,25,0,264,2.930352210998535,0.3088285028934479,0.8333332538604736,0.8274857401847839,0.12012813985347748,0.46700191497802734
Mixture NCA,6,25,0,265,0.2644743025302887,0.2065233588218689,0.8177777528762817,0.8076260685920715,0.3804057836532593,0.5120507478713989
Mixture NCA,6,25,0,266,2.2829067707061768,0.2231680452823639,0.7599999904632568,0.873824954032898,0.5105445981025696,0.6077903509140015
Mixture NCA,6,25,0,267,0.4882620573043823,0.2844269275665283,0.6511111259460449,0.6222692728042603,0.07007475197315216,0.22461755573749542
Mixture NCA,6,25,0,268,0.31006237864494324,0.22526511549949646,0.6266666650772095,0.522970974445343,0.250266969203949,0.21502748131752014
Mixture NCA,6,25,0,269,2.878761053085327,0.3421451449394226,0.6777777671813965,0.43029260635375977,0.2102242410182953,0.10424691438674927
Mixture NCA,6,25,0,270,0.5586833953857422,0.2863524556159973,0.4866666793823242,0.36409372091293335,0.050053391605615616,0.42922520637512207
Mixture NCA,6,25,0,271,0.2615646421909332,0.19567209482192993,0.8199999332427979,0.39388322830200195,0.3103310167789459,0.04698893055319786
Mixture NCA,6,25,0,272,0.12739643454551697,0.1145656555891037,0.8711110353469849,0.2912749946117401,0.2102242410182953,0.03838790953159332
Mixture NCA,6,25,0,273,0.5154900550842285,0.24406245350837708,0.6666666269302368,0.35085394978523254,0.2602776288986206,0.03416837379336357
Mixture NCA,6,25,0,274,0.6383552551269531,0.36081168055534363,0.6599999666213989,0.2681053876876831,0.5405766367912292,0.9267994165420532
Mixture NCA,6,25,0,275,0.5985159873962402,0.31481391191482544,0.9222221374511719,0.8473454117774963,0.36038440465927124,0.26524868607521057
Mixture NCA,6,25,0,276,3.1431472301483154,0.40367239713668823,0.6755554676055908,0.7050178647041321,0.3403630554676056,1.179205060005188
Mixture NCA,6,25,0,277,2.517642021179199,0.3208717405796051,0.6599999666213989,0.2780352234840393,0.1301388144493103,0.3267395794391632
Mixture NCA,6,25,0,278,0.34300899505615234,0.23405462503433228,0.9111111164093018,0.8341056108474731,0.3003203570842743,0.30767932534217834
Mixture NCA,6,25,0,279,0.4843765199184418,0.2900695204734802,0.4866666793823242,0.36740368604660034,0.010010678321123123,0.6156405210494995
Mixture NCA,6,25,0,280,0.14481154084205627,0.112432561814785,0.6911110877990723,0.33430424332618713,0.15016017854213715,0.1820104420185089
Mixture NCA,6,25,0,281,0.4843531548976898,0.2982136607170105,0.4733332395553589,0.2316960096359253,0.09009610116481781,0.2567167282104492
Mixture NCA,6,25,0,282,0.6116523742675781,0.29612070322036743,0.6866666078567505,0.003309943014755845,0.250266969203949,0.5716199278831482
Mixture NCA,6,25,0,283,0.1843889057636261,0.1235710084438324,0.746666669845581,0.37402355670928955,0.24025627970695496,0.13065260648727417
Mixture NCA,6,25,0,284,1.9737021923065186,0.34412485361099243,0.8955554962158203,0.8969945311546326,0.10010678321123123,0.2955244481563568
Mixture NCA,6,25,0,285,2.3496317863464355,0.232507586479187,0.5644444227218628,0.34092414379119873,0.04004271328449249,0.04387500509619713
Mixture NCA,6,25,0,286,0.11484495550394058,0.10067568719387054,1.1200000047683716,0.7645968198776245,0.4004271328449249,0.3010267913341522
Mixture NCA,6,25,0,287,0.29278165102005005,0.18976494669914246,0.8711110353469849,0.32437440752983093,0.1301388144493103,0.15062488615512848
Mixture NCA,6,25,0,288,0.12818169593811035,0.10262101143598557,1.0622222423553467,1.049251914024353,0.5305659770965576,0.7412380576133728
Mixture NCA,6,25,0,289,0.6540745496749878,0.3130626976490021,0.5777777433395386,0.12246789038181305,0.020021356642246246,0.5374897122383118
Mixture NCA,6,25,0,290,0.2754901051521301,0.19832360744476318,0.6577777862548828,0.4766317903995514,0.19020289182662964,0.0017319334438070655
Mixture NCA,6,25,0,291,4.45766544342041,0.3638066053390503,0.6488888263702393,0.6586786508560181,0.19020289182662964,0.33856990933418274
Mixture NCA,6,25,0,292,0.5089085102081299,0.3171542286872864,0.9466665983200073,1.0194624662399292,0.5205552577972412,0.5643129348754883
Mixture NCA,6,25,0,293,0.25233370065689087,0.20171934366226196,0.7955554723739624,0.5825499892234802,0.2903096675872803,0.1151796355843544
Mixture NCA,6,25,0,294,0.15621152520179749,0.11617793887853622,0.855555534362793,0.7513570785522461,0.3804057836532593,0.8538802862167358
Mixture NCA,6,25,0,295,0.5134143829345703,0.277764230966568,0.559999942779541,0.16218720376491547,0.2202349305152893,0.004077479243278503
Mixture NCA,6,25,0,296,0.27801379561424255,0.19590026140213013,0.8866666555404663,0.7116377353668213,0.3503737449645996,0.3843019902706146
Mixture NCA,6,25,0,297,0.45410868525505066,0.24598956108093262,0.5222221612930298,0.15225738286972046,0.11011746525764465,0.47348976135253906
Mixture NCA,6,25,0,298,1.5245888233184814,0.23597466945648193,0.5911110639572144,0.37733349204063416,0.1301388144493103,0.17626433074474335
Mixture NCA,6,25,0,299,4.809454441070557,0.4036220908164978,0.5266666412353516,0.6553687453269958,0.500533938407898,0.03205901011824608
Mixture NCA,6,25,1,0,0.38411033153533936,0.22133897244930267,0.5733332633972168,0.37071362137794495,0.12012813985347748,0.04376896470785141
Mixture NCA,6,25,1,1,0.2793496549129486,0.17796848714351654,0.8111110925674438,0.44353237748146057,0.10010678321123123,0.033887531608343124
Mixture NCA,6,25,1,2,2.117957592010498,0.27640512585639954,0.8111110925674438,0.9036144614219666,0.23024560511112213,0.3289603292942047
Mixture NCA,6,25,1,3,0.49202555418014526,0.27423179149627686,0.4711110591888428,0.2350059598684311,0.3403630554676056,0.44837915897369385
Mixture NCA,6,25,1,4,0.22808517515659332,0.19506095349788666,1.0466666221618652,1.0658016204833984,0.2702883183956146,0.7413995265960693
Mixture NCA,6,25,1,5,0.19400286674499512,0.16552205383777618,0.5688889026641846,0.5759300589561462,0.1701815277338028,0.1174115538597107
Mixture NCA,6,25,1,6,0.2568668723106384,0.1687033772468567,0.559999942779541,0.09929829090833664,0.08008542656898499,0.3154277801513672
Mixture NCA,6,25,1,7,0.24470266699790955,0.16887998580932617,0.6599999666213989,0.7447372078895569,0.4204484820365906,0.33876654505729675
Mixture NCA,6,25,1,8,0.28014054894447327,0.18092632293701172,0.7377777099609375,0.8175559043884277,0.32034170627593994,0.4242420196533203
Mixture NCA,6,25,1,9,0.37017369270324707,0.20465341210365295,0.7311110496520996,0.2581755518913269,0.04004271328449249,0.3533482551574707
Mixture NCA,6,25,1,10,0.5486215353012085,0.3104250729084015,0.5044443607330322,0.2647954523563385,0.07007475197315216,0.1305951625108719
Mixture NCA,6,25,1,11,0.5055850744247437,0.28679096698760986,0.7511110305786133,0.8274857401847839,0.24025627970695496,0.24997980892658234
Mixture NCA,6,25,1,12,1.7303812503814697,0.27261388301849365,0.5044443607330322,0.00661988602951169,0.1701815277338028,0.46520671248435974
Mixture NCA,6,25,1,13,0.4295157790184021,0.256596177816391,0.5844444036483765,0.3276843726634979,0.09009610116481781,0.1914159208536148
Mixture NCA,6,25,1,14,3.1506688594818115,0.3746674060821533,0.5155555009841919,0.6454389095306396,0.500533938407898,0.6017873883247375
Mixture NCA,6,25,1,15,2.0831477642059326,0.2637089788913727,0.6311110258102417,0.15887726843357086,0.14014950394630432,0.2014274299144745
Mixture NCA,6,25,1,16,0.18851898610591888,0.15134507417678833,0.6555554866790771,0.40050309896469116,0.06006406992673874,0.2325766682624817
Mixture NCA,6,25,1,17,0.3274340033531189,0.20723354816436768,0.8600000143051147,0.35416391491889954,0.2102242410182953,0.3448290228843689
Mixture NCA,6,25,1,18,2.105503797531128,0.24169833958148956,0.8066666126251221,0.9433337450027466,0.3103310167789459,0.8369401693344116
Mixture NCA,6,25,1,19,4.942531108856201,0.38833367824554443,0.5911110639572144,0.5593803524971008,0.0,0.8901060223579407
Mixture NCA,6,25,1,20,0.3124253451824188,0.2157144546508789,0.7955554723739624,0.33761417865753174,0.250266969203949,0.28732842206954956
Mixture NCA,6,25,1,21,0.6847113370895386,0.38346022367477417,0.7799999713897705,0.3045147657394409,0.010010678321123123,0.17061175405979156
Mixture NCA,6,25,1,22,0.387814998626709,0.21857850253582,0.8288888931274414,0.5527604818344116,0.1701815277338028,0.055140893906354904
Mixture NCA,6,25,1,23,0.18565493822097778,0.14749792218208313,0.559999942779541,0.615649402141571,0.2602776288986206,0.29166358709335327
Mixture NCA,6,25,1,24,0.6006745100021362,0.3361540734767914,0.6288888454437256,0.31444457173347473,0.03003203496336937,0.1663942188024521
