Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,1,25,0,201,14.32159423828125,1.5137255191802979,0.9444444179534912,1.4067257642745972,0.9510144591331482,1.403378963470459
Mixture NCA,1,25,0,202,9.308083534240723,1.3312602043151855,0.8933333158493042,1.3239772319793701,1.001067876815796,1.3814455270767212
Mixture NCA,1,25,0,203,14.602581024169922,1.5586854219436646,0.8199999332427979,1.2213690280914307,0.9109717011451721,1.094688057899475
Mixture NCA,1,25,0,204,9.4491548538208,1.252577543258667,0.5044443607330322,0.7480471134185791,0.6807261109352112,0.7680227756500244
Mixture NCA,1,25,0,205,9.658737182617188,1.3215856552124023,1.0822222232818604,1.6119422912597656,1.1412173509597778,1.4141676425933838
Mixture NCA,1,25,0,206,9.182782173156738,1.2564250230789185,0.37111103534698486,0.5395207405090332,0.5305659770965576,0.2553291618824005
Mixture NCA,1,25,0,207,9.77351188659668,1.2838149070739746,0.4377777576446533,0.6454389095306396,0.6807261109352112,0.2680017948150635
Mixture NCA,1,25,0,208,9.45068073272705,1.3450920581817627,0.7511110305786133,1.1187607049942017,0.7508008480072021,1.0026615858078003
Mixture NCA,1,25,0,209,9.997949600219727,1.4175207614898682,0.7333333492279053,1.0856612920761108,0.8809397220611572,1.0293585062026978
Mixture NCA,1,25,0,210,9.285530090332031,1.1773686408996582,0.5644444227218628,0.8341056108474731,0.6707154512405396,0.5500398278236389
Mixture NCA,1,25,0,211,14.817899703979492,1.5906431674957275,0.6311110258102417,0.9400238394737244,0.6607047915458679,0.8750145435333252
Mixture NCA,1,25,0,212,14.300596237182617,1.512195110321045,0.9044444561004639,1.34714674949646,1.1111853122711182,1.8664920330047607
Mixture NCA,1,25,0,213,9.68701171875,1.2668159008026123,0.8533333539962769,1.2677081823349,0.8509076833724976,1.241938591003418
Mixture NCA,1,25,0,214,14.507503509521484,1.542857050895691,0.7066665887832642,1.05256187915802,0.7908436059951782,0.915178120136261
Mixture NCA,1,25,0,215,9.556150436401367,1.3102384805679321,1.0622222423553467,1.5722229480743408,1.1011745929718018,1.2090320587158203
Mixture NCA,1,25,0,216,14.591054916381836,1.556626558303833,0.7999999523162842,1.1915794610977173,0.9410037398338318,1.0950052738189697
Mixture NCA,1,25,0,217,9.656689643859863,1.2975270748138428,0.8488888740539551,1.257778286933899,1.0310999155044556,1.216468334197998
Mixture NCA,1,25,0,218,9.373828887939453,1.3701967000961304,0.5222221612930298,0.7712167501449585,0.6006407141685486,0.5656152963638306
Mixture NCA,1,25,0,219,15.222970962524414,1.664197564125061,0.7999999523162842,1.1915794610977173,1.0310999155044556,1.1149553060531616
Mixture NCA,1,25,0,220,14.593125343322754,1.5574467182159424,0.43999993801116943,0.6553687453269958,0.6206620335578918,0.6475849747657776
Mixture NCA,1,25,0,221,9.045394897460938,1.2929582595825195,0.32444441318511963,0.4766317903995514,0.5605980157852173,0.08188831061124802
Mixture NCA,1,25,0,222,13.28469467163086,1.3482427597045898,0.5222221612930298,0.7778366208076477,0.6807261109352112,0.8205320835113525
Mixture NCA,1,25,0,223,15.065818786621094,1.6353275775909424,0.6822222471237183,1.0161525011062622,0.9610251188278198,1.0363476276397705
Mixture NCA,1,25,0,224,14.10771369934082,1.4778324365615845,0.7288888692855835,1.0856612920761108,0.7007474899291992,0.9461883306503296
Mixture NCA,1,25,0,225,9.760814666748047,1.2136138677597046,0.8999999761581421,1.3305970430374146,0.9810464978218079,0.7283464074134827
Mixture NCA,1,25,0,226,9.427948951721191,1.2266461849212646,0.551111102104187,0.8109360337257385,0.8008542656898499,0.46596860885620117
Mixture NCA,1,25,0,227,9.373846054077148,1.1792669296264648,0.6333333253860474,0.9267840385437012,0.7608115673065186,0.5781289339065552
Mixture NCA,1,25,0,228,14.9282808303833,1.6144577264785767,0.6399999856948853,0.9532635807991028,0.8308863043785095,1.132653832435608
Mixture NCA,1,25,0,229,9.438952445983887,1.3194468021392822,0.762222170829773,1.1286906003952026,0.7908436059951782,0.984453558921814
Mixture NCA,1,25,0,230,8.62668228149414,1.0487157106399536,0.3933333158493042,0.5660002827644348,0.5305659770965576,0.3677753508090973
Mixture NCA,1,25,0,231,14.143003463745117,1.4820935726165771,0.6555554866790771,0.9764332175254822,0.7207688093185425,0.95476895570755
Mixture NCA,1,25,0,232,9.303101539611816,1.3769536018371582,0.7288888692855835,1.0823513269424438,0.8308863043785095,0.9851701259613037
Mixture NCA,1,25,0,233,9.43559455871582,1.3490211963653564,0.8399999141693115,1.2478485107421875,0.9109717011451721,1.099079966545105
Mixture NCA,1,25,0,234,9.41105842590332,1.3240983486175537,0.5733332633972168,0.8473454117774963,0.7007474899291992,0.5815837979316711
Mixture NCA,1,25,0,235,8.958260536193848,1.145504117012024,0.5199999809265137,0.7645968198776245,0.5305659770965576,0.6341203451156616
Mixture NCA,1,25,0,236,9.579116821289062,1.4466252326965332,0.9511110782623291,1.4166556596755981,1.091163992881775,1.451804757118225
Mixture NCA,1,25,0,237,9.46004867553711,1.196353793144226,0.9199999570846558,1.357076644897461,1.1011745929718018,0.9940860271453857
Mixture NCA,1,25,0,238,13.975042343139648,1.454545497894287,0.457777738571167,0.6818482875823975,0.6306727528572083,0.598156213760376
Mixture NCA,1,25,0,239,9.74637222290039,1.3288565874099731,1.1044445037841797,1.6417317390441895,1.341430902481079,1.6380984783172607
Mixture NCA,1,25,0,240,9.366649627685547,1.304896354675293,0.43111109733581543,0.6355090737342834,0.6006407141685486,0.6605379581451416
Mixture NCA,1,25,0,241,10.287883758544922,1.3696258068084717,0.42444443702697754,0.6255792379379272,0.6006407141685486,0.09602079540491104
Mixture NCA,1,25,0,242,13.863679885864258,1.4399999380111694,0.611111044883728,0.9102343320846558,0.7407901883125305,0.8678462505340576
Mixture NCA,1,25,0,243,14.469328880310059,1.5404698848724365,0.6933332681655884,1.0327022075653076,0.9610251188278198,1.0179662704467773
Mixture NCA,1,25,0,244,14.954654693603516,1.617977499961853,0.6933332681655884,1.0327022075653076,0.8909503817558289,1.0457470417022705
Mixture NCA,1,25,0,245,9.396711349487305,1.295969009399414,0.3577777147293091,0.529590904712677,0.500533938407898,0.45674487948417664
Mixture NCA,1,25,0,246,15.417518615722656,1.694352149963379,0.5955555438995361,0.8870647549629211,0.7007474899291992,0.9063683152198792
Mixture NCA,1,25,0,247,9.073878288269043,1.2883875370025635,0.5644444227218628,0.8341056108474731,0.6406834125518799,0.6898482441902161
Mixture NCA,1,25,0,248,8.50817584991455,1.0794520378112793,0.3733333349227905,0.5362107753753662,0.5806193351745605,0.21010813117027283
Mixture NCA,1,25,0,249,14.557044982910156,1.5555555820465088,0.7999999523162842,1.1915794610977173,1.091163992881775,1.191819190979004
Mixture NCA,1,25,0,250,9.332653999328613,1.364673376083374,0.7022222280502319,1.0426321029663086,0.8308863043785095,0.930207371711731
Mixture NCA,1,25,0,251,9.414314270019531,1.1257615089416504,0.8088889122009277,1.2015093564987183,1.0110784769058228,0.979655385017395
Mixture NCA,1,25,0,252,9.509354591369629,1.3173341751098633,0.6577777862548828,0.9731232523918152,0.7207688093185425,0.6011662483215332
Mixture NCA,1,25,0,253,14.607460021972656,1.559808611869812,0.7666666507720947,1.141930341720581,1.0511212348937988,1.3295918703079224
Mixture NCA,1,25,0,254,10.012092590332031,1.3767848014831543,0.4955555200576782,0.7348073720932007,0.7007474899291992,0.6308441162109375
Mixture NCA,1,25,0,255,14.201976776123047,1.4970760345458984,0.6088888645172119,0.9069243669509888,0.6907368302345276,0.8704333305358887
Mixture NCA,1,25,0,256,14.769500732421875,1.5877193212509155,0.855555534362793,1.2743281126022339,0.9910571575164795,1.2116695642471313
Mixture NCA,1,25,0,257,15.121195793151855,1.6510066986083984,0.5822222232818604,0.8672050833702087,0.8408969640731812,0.8866291046142578
Mixture NCA,1,25,0,258,9.124152183532715,1.3599375486373901,0.6911110877990723,1.0227724313735962,0.8108649253845215,0.8540984392166138
Mixture NCA,1,25,0,259,14.559391021728516,1.5521235466003418,0.48444437980651855,0.7215675711631775,0.6907368302345276,0.6712740659713745
Mixture NCA,1,25,0,260,13.850290298461914,1.4387755393981934,0.695555567741394,1.0360121726989746,0.7207688093185425,0.9395656585693359
Mixture NCA,1,25,0,261,14.089946746826172,1.4733096361160278,0.49111104011535645,0.7314974069595337,0.5105445981025696,0.6819895505905151
Mixture NCA,1,25,0,262,9.322842597961426,1.3589156866073608,0.6733332872390747,0.9962928295135498,0.8609183430671692,0.8705732226371765
Mixture NCA,1,25,0,263,9.353290557861328,1.2882078886032104,0.2933332920074463,0.43029260635375977,0.3403630554676056,0.16850581765174866
Mixture NCA,1,25,0,264,9.483882904052734,1.3265798091888428,0.7733333110809326,1.145240306854248,0.8308863043785095,0.9385117888450623
Mixture NCA,1,25,0,265,9.312962532043457,1.3405506610870361,0.8111110925674438,1.2015093564987183,0.9209824204444885,1.0274783372879028
Mixture NCA,1,25,0,266,15.594423294067383,1.7277486324310303,0.7733333110809326,1.1518601179122925,1.0611319541931152,1.2132432460784912
Mixture NCA,1,25,0,267,14.088595390319824,1.4761905670166016,0.5977777242660522,0.8903746604919434,0.7508008480072021,0.8069732785224915
Mixture NCA,1,25,0,268,9.419401168823242,1.3501635789871216,0.5866665840148926,0.8672050833702087,0.6506940722465515,0.7651836276054382
Mixture NCA,1,25,0,269,9.190141677856445,1.1518235206604004,0.6222221851348877,0.920164167881012,0.7107581496238708,0.7896625995635986
Mixture NCA,1,25,0,270,14.727943420410156,1.5780589580535889,0.4444444179534912,0.6619886159896851,0.6206620335578918,0.6543452143669128
Mixture NCA,1,25,0,271,14.342010498046875,1.5172412395477295,0.7422221899032593,1.1055209636688232,0.8208756446838379,1.0740392208099365
Mixture NCA,1,25,0,272,14.310774803161621,1.5092023611068726,0.5888888835906982,0.8771349191665649,0.7007474899291992,0.8816462159156799
Mixture NCA,1,25,0,273,14.573770523071289,1.5542521476745605,0.6244443655014038,0.9300940036773682,0.7307795286178589,1.0116995573043823
Mixture NCA,1,25,0,274,13.165355682373047,1.3333333730697632,0.3355555534362793,0.4998013973236084,0.4404698610305786,0.4365402162075043
Mixture NCA,1,25,0,275,14.130403518676758,1.484777569770813,0.8022222518920898,1.1948894262313843,0.9209824204444885,1.1336623430252075
Mixture NCA,1,25,0,276,9.396162033081055,1.354300618171692,0.559999942779541,0.8274857401847839,0.6707154512405396,0.6197273135185242
Mixture NCA,1,25,0,277,14.126911163330078,1.4846625328063965,0.5822222232818604,0.8672050833702087,0.7508008480072021,0.9735195636749268
Mixture NCA,1,25,0,278,9.690801620483398,1.4320002794265747,0.8222222328186035,1.2180590629577637,0.8609183430671692,1.1162012815475464
Mixture NCA,1,25,0,279,9.366459846496582,1.2109854221343994,0.41111111640930176,0.6057195663452148,0.5405766367912292,0.38870763778686523
Mixture NCA,1,25,0,280,9.611709594726562,1.3939311504364014,0.5688889026641846,0.8407255411148071,0.7508008480072021,0.585862934589386
Mixture NCA,1,25,0,281,14.59642505645752,1.5577888488769531,0.37111103534698486,0.5527604818344116,0.5505872964859009,0.5142766833305359
Mixture NCA,1,25,0,282,9.161396026611328,1.3322498798370361,0.49777770042419434,0.7348073720932007,0.5205552577972412,0.5734390616416931
Mixture NCA,1,25,0,283,15.123337745666504,1.6489027738571167,0.6244443655014038,0.9300940036773682,0.8709290027618408,0.8918341994285583
Mixture NCA,1,25,0,284,9.600028991699219,1.450932264328003,0.8377777338027954,1.2478485107421875,0.7307795286178589,1.128455638885498
Mixture NCA,1,25,0,285,14.218069076538086,1.4929578304290771,0.4955555200576782,0.7381172776222229,0.7007474899291992,0.7127288579940796
Mixture NCA,1,25,0,286,14.925677299499512,1.615720510482788,0.8955554962158203,1.3339070081710815,1.0611319541931152,1.268104910850525
Mixture NCA,1,25,0,287,14.865833282470703,1.5989445447921753,0.7022222280502319,1.045941948890686,0.7508008480072021,1.067893385887146
Mixture NCA,1,25,0,288,9.185869216918945,1.3287228345870972,0.9911110401153564,1.4696147441864014,1.1211960315704346,1.3816537857055664
Mixture NCA,1,25,0,289,13.963289260864258,1.4559999704360962,0.42888879776000977,0.6388189792633057,0.500533938407898,0.550690233707428
Mixture NCA,1,25,0,290,9.729958534240723,1.196310043334961,0.5644444227218628,0.8274857401847839,0.7307795286178589,0.223724827170372
Mixture NCA,1,25,0,291,14.366189956665039,1.51906156539917,0.6222221851348877,0.9267840385437012,0.7708222270011902,0.9568392634391785
Mixture NCA,1,25,0,292,14.796431541442871,1.5944334268569946,0.9666666984558105,1.439825177192688,0.9710357785224915,1.4352341890335083
Mixture NCA,1,25,0,293,14.363557815551758,1.5230354070663452,0.6688888072967529,0.9962928295135498,0.7608115673065186,0.9307418465614319
Mixture NCA,1,25,0,294,14.621148109436035,1.5597188472747803,0.7955554723739624,1.1849596500396729,0.9610251188278198,1.5357086658477783
Mixture NCA,1,25,0,295,14.537069320678711,1.5499999523162842,0.4444444179534912,0.6619886159896851,0.7708222270011902,0.641728401184082
Mixture NCA,1,25,0,296,9.976470947265625,1.4507012367248535,0.7488888502120972,1.1088309288024902,0.9109717011451721,1.0226409435272217
Mixture NCA,1,25,0,297,15.288531303405762,1.6717948913574219,0.37777769565582275,0.5626903176307678,0.5305659770965576,0.4968920946121216
Mixture NCA,1,25,0,298,15.316106796264648,1.6793248653411865,0.4644443988800049,0.6917780637741089,0.7407901883125305,0.6479725241661072
Mixture NCA,1,25,0,299,9.296009063720703,1.140669822692871,0.5,0.7314974069595337,0.7007474899291992,0.19863039255142212
Mixture NCA,1,25,1,0,14.252586364746094,1.4962962865829468,0.466666579246521,0.6950880289077759,0.6206620335578918,0.6239862442016602
Mixture NCA,1,25,1,1,9.44790267944336,1.4151573181152344,0.644444465637207,0.9532635807991028,0.6306727528572083,0.8735342621803284
Mixture NCA,1,25,1,2,9.319400787353516,1.3126423358917236,0.8333332538604736,1.237918734550476,0.8809397220611572,0.99142986536026
Mixture NCA,1,25,1,3,9.631612777709961,1.3162477016448975,0.25999999046325684,0.38064345717430115,0.49052324891090393,0.22123819589614868
Mixture NCA,1,25,1,4,14.087224960327148,1.4773139953613281,1.017777681350708,1.5159538984298706,0.7808328866958618,1.4387695789337158
Mixture NCA,1,25,1,5,14.205806732177734,1.4948805570602417,0.5199999809265137,0.7745266556739807,0.6106513738632202,0.7439062595367432
Mixture NCA,1,25,1,6,15.314302444458008,1.6837209463119507,0.41999995708465576,0.6255792379379272,0.6206620335578918,0.6651560068130493
Mixture NCA,1,25,1,7,9.267962455749512,1.1192848682403564,0.6244443655014038,0.916854202747345,0.8108649253845215,0.4976221024990082
Mixture NCA,1,25,1,8,9.47244644165039,1.392775297164917,0.6977777481079102,1.0327022075653076,0.8308863043785095,0.8301444053649902
Mixture NCA,1,25,1,9,14.152368545532227,1.4842405319213867,0.6155555248260498,0.916854202747345,0.7908436059951782,0.9227634072303772
Mixture NCA,1,25,1,10,9.707111358642578,1.4215188026428223,0.3733333349227905,0.5494505167007446,0.5405766367912292,0.14533023536205292
Mixture NCA,1,25,1,11,14.52573299407959,1.547738790512085,0.7377777099609375,1.0989010334014893,0.8709290027618408,1.3313215970993042
Mixture NCA,1,25,1,12,9.840611457824707,1.3170887231826782,0.25555551052093506,0.37733349204063416,0.3904164433479309,0.29486870765686035
Mixture NCA,1,25,1,13,9.200159072875977,1.1318488121032715,0.4733332395553589,0.6917780637741089,0.6707154512405396,0.25777721405029297
Mixture NCA,1,25,1,14,13.475956916809082,1.378091812133789,0.4733332395553589,0.7050178647041321,0.6406834125518799,0.651414155960083
Mixture NCA,1,25,1,15,14.628978729248047,1.563218355178833,0.6355555057525635,0.9466437101364136,0.7508008480072021,0.9209055304527283
Mixture NCA,1,25,1,16,9.093896865844727,1.2871038913726807,0.5399999618530273,0.7976962924003601,0.6907368302345276,0.6529393792152405
Mixture NCA,1,25,1,17,13.928913116455078,1.452054738998413,0.6422221660614014,0.9565735459327698,0.8909503817558289,0.9823404550552368
Mixture NCA,1,25,1,18,14.516013145446777,1.544041395187378,0.7088888883590698,1.055871844291687,0.8809397220611572,1.1133149862289429
Mixture NCA,1,25,1,19,9.244163513183594,1.3153221607208252,0.5,0.7381172776222229,0.5906299948692322,0.6408500075340271
Mixture NCA,1,25,1,20,14.300674438476562,1.5081968307495117,0.6555554866790771,0.9764332175254822,0.9209824204444885,0.932673990726471
Mixture NCA,1,25,1,21,9.034584999084473,1.2544660568237305,0.5644444227218628,0.8341056108474731,0.6206620335578918,0.7208650708198547
Mixture NCA,1,25,1,22,9.335376739501953,1.402259349822998,0.6977777481079102,1.0327022075653076,0.8008542656898499,0.8845897316932678
Mixture NCA,1,25,1,23,9.622430801391602,1.3503341674804688,0.5311111211776733,0.7844564914703369,0.6707154512405396,0.43537014722824097
Mixture NCA,1,25,1,24,9.301694869995117,1.3353264331817627,0.5555554628372192,0.8208658695220947,0.7207688093185425,0.7571491599082947
Mixture NCA,1,25,1,25,13.881614685058594,1.4428969621658325,0.6333333253860474,0.9433337450027466,0.6707154512405396,0.9194806814193726
Mixture NCA,1,25,1,26,14.446029663085938,1.5327868461608887,0.9288889169692993,1.3835561275482178,1.001067876815796,1.545763373374939
Mixture NCA,1,25,1,27,9.223405838012695,1.343267560005188,0.7955554723739624,1.1783397197723389,0.9209824204444885,1.052941918373108
Mixture NCA,1,25,1,28,9.872323989868164,1.4274253845214844,0.6755554676055908,0.9996027946472168,0.8609183430671692,0.9429149627685547
Mixture NCA,1,25,1,29,13.934957504272461,1.4517133235931396,0.5666666030883789,0.8440354466438293,0.6506940722465515,0.816505491733551
Mixture NCA,1,25,1,30,14.117836952209473,1.4798762798309326,0.5711110830307007,0.8506553769111633,0.8108649253845215,0.834504246711731
Mixture NCA,1,25,1,31,9.638521194458008,1.349805474281311,0.6000000238418579,0.8870647549629211,0.8108649253845215,0.8691486120223999
