Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,2,100,1,239,0.19075722992420197,0.1689755767583847,1.0822222232818604,1.2478485107421875,0.19020289182662964,1.1494052410125732
Stochastic Mixture NCA,2,100,1,240,0.10477204620838165,0.09796182811260223,0.6044443845748901,0.15225738286972046,1.2012814283370972,0.12475206702947617
Stochastic Mixture NCA,2,100,1,241,0.1656499058008194,0.13132868707180023,0.4866666793823242,0.2184562385082245,0.8709290027618408,0.19738569855690002
Stochastic Mixture NCA,2,100,1,242,0.07655441761016846,0.06903928518295288,0.6777777671813965,0.39719316363334656,0.6907368302345276,0.0541386641561985
Stochastic Mixture NCA,2,100,1,243,0.12631718814373016,0.09745196998119354,0.6644444465637207,0.6652985215187073,0.0,0.3065350651741028
Stochastic Mixture NCA,2,100,1,244,0.16704019904136658,0.13718678057193756,0.7222222089767456,0.5560704469680786,0.7207688093185425,0.2065066695213318
Stochastic Mixture NCA,2,100,1,245,0.06809629499912262,0.054644592106342316,0.3933333158493042,0.13239772617816925,0.4404698610305786,0.27898210287094116
Stochastic Mixture NCA,2,100,1,246,0.0686168223619461,0.06476496160030365,0.6911110877990723,0.460082083940506,0.5205552577972412,0.11139964312314987
Stochastic Mixture NCA,2,100,1,247,0.10491399466991425,0.09080004692077637,0.602222204208374,0.35085394978523254,0.8809397220611572,0.163700133562088
Stochastic Mixture NCA,2,100,1,248,0.11357104033231735,0.10480865091085434,0.5266666412353516,0.036409374326467514,1.3514416217803955,0.28191375732421875
Stochastic Mixture NCA,2,100,1,249,0.35018593072891235,0.23721393942832947,0.8333332538604736,0.8043161630630493,0.500533938407898,0.36322593688964844
Stochastic Mixture NCA,2,100,1,250,0.21618714928627014,0.1337670087814331,0.6555554866790771,0.7182576060295105,0.1301388144493103,0.32560163736343384
Stochastic Mixture NCA,2,100,1,251,0.07204421609640121,0.07191876322031021,0.7822221517562866,0.8142459988594055,0.45048052072525024,0.45933249592781067
Stochastic Mixture NCA,2,100,1,252,0.06056748703122139,0.05282711610198021,0.7066665887832642,0.572620153427124,0.4304591715335846,0.04597292095422745
Stochastic Mixture NCA,2,100,1,253,0.1414709985256195,0.11755383014678955,0.7933332920074463,0.7050178647041321,0.3804057836532593,0.4825981557369232
Stochastic Mixture NCA,2,100,1,254,0.20535708963871002,0.15462978184223175,0.5244444608688354,0.34092414379119873,0.500533938407898,0.1207638531923294
Stochastic Mixture NCA,2,100,1,255,0.19636186957359314,0.12130698561668396,0.5888888835906982,0.479941725730896,0.3003203570842743,0.08375833183526993
Stochastic Mixture NCA,2,100,1,256,0.10991910099983215,0.09844452887773514,0.915555477142334,0.7348073720932007,0.6807261109352112,0.38868486881256104
Stochastic Mixture NCA,2,100,1,257,0.2089676856994629,0.1547776162624359,0.653333306312561,0.5395207405090332,0.49052324891090393,0.1978500634431839
Stochastic Mixture NCA,2,100,1,258,0.07913666218519211,0.0640447810292244,0.6777777671813965,0.6586786508560181,0.050053391605615616,0.3747885823249817
Stochastic Mixture NCA,2,100,1,259,0.14466719329357147,0.10947602242231369,0.508888840675354,0.4501522481441498,0.2102242410182953,0.07082574814558029
Stochastic Mixture NCA,2,100,1,260,0.13220715522766113,0.09932466596364975,0.7177777290344238,0.5395207405090332,0.4404698610305786,0.14736191928386688
Stochastic Mixture NCA,2,100,1,261,0.1381501853466034,0.08385547995567322,0.5311111211776733,0.2813451588153839,0.5105445981025696,0.037792667746543884
Stochastic Mixture NCA,2,100,1,262,0.10865878313779831,0.07682496309280396,0.6488888263702393,0.6586786508560181,0.07007475197315216,0.4051962196826935
Stochastic Mixture NCA,2,100,1,263,0.1253718137741089,0.10344788432121277,0.3888888359069824,0.04302925989031792,1.1111853122711182,0.43908363580703735
Stochastic Mixture NCA,2,100,1,264,0.0940057709813118,0.0883936956524849,0.8777776956558228,0.7017078995704651,0.8008542656898499,0.3945428133010864
Stochastic Mixture NCA,2,100,1,265,0.09804511815309525,0.0784209817647934,0.7933332920074463,0.7712167501449585,0.28029900789260864,0.5196903944015503
Stochastic Mixture NCA,2,100,1,266,0.2374587506055832,0.14458130300045013,0.7977777719497681,0.8241758346557617,0.020021356642246246,0.3986170291900635
Stochastic Mixture NCA,2,100,1,267,0.0919683501124382,0.07018108665943146,0.6599999666213989,0.460082083940506,0.11011746525764465,0.04633191600441933
Stochastic Mixture NCA,2,100,1,268,0.1273232251405716,0.1147972047328949,0.6355555057525635,0.34754401445388794,0.9510144591331482,0.03905284404754639
Stochastic Mixture NCA,2,100,1,269,0.16683223843574524,0.12676787376403809,0.6200000047683716,0.4468423128128052,0.6406834125518799,0.10660210996866226
Stochastic Mixture NCA,2,100,1,270,0.20693957805633545,0.16972757875919342,0.5377777814865112,0.18535681068897247,0.9910571575164795,0.20072269439697266
Stochastic Mixture NCA,2,100,1,271,0.10550534725189209,0.08762329071760178,0.7333333492279053,0.6090295314788818,0.7407901883125305,0.19950611889362335
Stochastic Mixture NCA,2,100,1,272,0.12215103954076767,0.10433138906955719,0.653333306312561,0.34423407912254333,0.8709290027618408,0.08952667564153671
Stochastic Mixture NCA,2,100,1,273,0.08716645836830139,0.07502933591604233,0.6422221660614014,0.40050309896469116,0.6306727528572083,0.15108619630336761
Stochastic Mixture NCA,2,100,1,274,0.05165710672736168,0.04784131795167923,0.4377777576446533,0.06950880587100983,0.7307795286178589,0.2636891007423401
Stochastic Mixture NCA,2,100,1,275,0.2951783835887909,0.2693313956260681,0.8444443941116333,0.7679067850112915,1.0411105155944824,0.29512012004852295
Stochastic Mixture NCA,2,100,1,276,0.12301452457904816,0.10141166299581528,0.5622222423553467,0.2879650294780731,0.8308863043785095,0.011822253465652466
Stochastic Mixture NCA,2,100,1,277,0.15293389558792114,0.10918641835451126,0.5933332443237305,0.5031113624572754,0.10010678321123123,0.3138580024242401
Stochastic Mixture NCA,2,100,1,278,0.046329524368047714,0.041446395218372345,0.7822221517562866,0.7480471134185791,0.11011746525764465,0.4970351457595825
Stochastic Mixture NCA,2,100,1,279,0.0743856132030487,0.07013288140296936,0.551111102104187,0.08274857699871063,1.2513347864151,0.2944280803203583
Stochastic Mixture NCA,2,100,1,280,0.15784630179405212,0.13603445887565613,0.6311110258102417,0.4898715615272522,0.6206620335578918,0.1679593324661255
Stochastic Mixture NCA,2,100,1,281,0.09074457734823227,0.09032704681158066,0.4511110782623291,0.16549715399742126,0.8809397220611572,0.21313363313674927
Stochastic Mixture NCA,2,100,1,282,0.11452367901802063,0.0956059992313385,0.4866666793823242,0.40381303429603577,0.5305659770965576,0.06467638164758682
Stochastic Mixture NCA,2,100,1,283,0.1060437560081482,0.08567653596401215,0.6288888454437256,0.615649402141571,0.08008542656898499,0.2424049824476242
Stochastic Mixture NCA,2,100,1,284,0.16360728442668915,0.11127525568008423,0.7911111116409302,0.920164167881012,0.1701815277338028,0.5389556884765625
Stochastic Mixture NCA,2,100,1,285,0.12671472132205963,0.0937623679637909,0.5688889026641846,0.19859658181667328,0.7908436059951782,0.0922631025314331
Stochastic Mixture NCA,2,100,1,286,0.11331428587436676,0.08631680905818939,0.9511110782623291,0.9996027946472168,0.2202349305152893,0.45796048641204834
Stochastic Mixture NCA,2,100,1,287,0.05404990538954735,0.04947320371866226,0.713333249092102,0.5792400240898132,0.41043782234191895,0.3499952256679535
Stochastic Mixture NCA,2,100,1,288,0.07275717705488205,0.05902368575334549,0.9977777004241943,1.1684099435806274,0.14014950394630432,0.7740021347999573
Stochastic Mixture NCA,2,100,1,289,0.06509852409362793,0.06503070890903473,0.5933332443237305,0.03309943154454231,1.481580376625061,0.34756311774253845
Stochastic Mixture NCA,2,100,1,290,0.04625362902879715,0.04275603964924812,0.5688889026641846,0.4567721486091614,0.3403630554676056,0.07448112964630127
Stochastic Mixture NCA,2,100,1,291,0.09604509174823761,0.07447749376296997,0.6599999666213989,0.5428306460380554,0.3003203570842743,0.24000878632068634
Stochastic Mixture NCA,2,100,1,292,0.19411134719848633,0.11632408201694489,0.8955554962158203,1.0658016204833984,0.020021356642246246,0.8438816070556641
Stochastic Mixture NCA,2,100,1,293,0.1651657223701477,0.11463390290737152,0.7422221899032593,0.522970974445343,0.3804057836532593,0.10410858690738678
Stochastic Mixture NCA,2,100,1,294,0.08940794318914413,0.078038290143013,0.8911111354827881,0.6321991086006165,0.7508008480072021,0.6004816293716431
Stochastic Mixture NCA,2,100,1,295,0.08213438838720322,0.06432539224624634,0.48000001907348633,0.3111346364021301,0.09009610116481781,0.018307717517018318
Stochastic Mixture NCA,2,100,1,296,0.08392302691936493,0.06494225561618805,0.6688888072967529,0.6487488150596619,0.2903096675872803,0.4135884940624237
Stochastic Mixture NCA,2,100,1,297,0.2880798578262329,0.21224522590637207,0.448888897895813,0.14563749730587006,1.1312066316604614,0.41281917691230774
Stochastic Mixture NCA,2,100,1,298,0.16097870469093323,0.13272933661937714,0.48000001907348633,0.33761417865753174,0.5806193351745605,0.007364744786173105
Stochastic Mixture NCA,2,100,1,299,0.13125905394554138,0.11164602637290955,0.5911110639572144,0.2714153230190277,0.8809397220611572,0.17317743599414825
Stochastic Mixture NCA,2,100,2,0,0.05686511844396591,0.052767008543014526,0.48444437980651855,0.3276843726634979,0.4404698610305786,0.024003900587558746
Stochastic Mixture NCA,2,100,2,1,0.1714654564857483,0.1189090758562088,0.6711111068725586,0.4667019546031952,0.8008542656898499,0.2583688795566559
Stochastic Mixture NCA,2,100,2,2,0.05652696639299393,0.05452178791165352,0.7911111116409302,0.8440354466438293,0.500533938407898,0.43782830238342285
Stochastic Mixture NCA,2,100,2,3,0.1312263011932373,0.11841458082199097,0.3355555534362793,0.029789486899971962,1.0611319541931152,0.39092352986335754
Stochastic Mixture NCA,2,100,2,4,0.10195861756801605,0.08315630257129669,0.9844443798065186,1.135310411453247,0.03003203496336937,0.7765043377876282
Stochastic Mixture NCA,2,100,2,5,0.14408451318740845,0.1183822900056839,0.5866665840148926,0.19859658181667328,1.001067876815796,0.09696191549301147
Stochastic Mixture NCA,2,100,2,6,0.21359238028526306,0.1826869249343872,0.5155555009841919,0.2085264027118683,1.0310999155044556,0.1119060143828392
Stochastic Mixture NCA,2,100,2,7,0.06720592081546783,0.06345666944980621,0.7511110305786133,0.4633920192718506,0.7608115673065186,0.05157218500971794
Stochastic Mixture NCA,2,100,2,8,0.058141276240348816,0.05036966875195503,0.6488888263702393,0.6288891434669495,0.0,0.25861385464668274
Stochastic Mixture NCA,2,100,2,9,0.08455082029104233,0.06673157215118408,0.6266666650772095,0.5031113624572754,0.3904164433479309,0.08160749822854996
Stochastic Mixture NCA,2,100,2,10,0.14098268747329712,0.12696772813796997,0.4599999189376831,0.14563749730587006,0.7307795286178589,0.3051450848579407
Stochastic Mixture NCA,2,100,2,11,0.0991249829530716,0.09228084981441498,0.804444432258606,0.569310188293457,1.0411105155944824,0.4617706835269928
Stochastic Mixture NCA,2,100,2,12,0.13167768716812134,0.11989840120077133,0.3377777338027954,0.00661988602951169,0.9309930801391602,0.5121851563453674
Stochastic Mixture NCA,2,100,2,13,0.0633658766746521,0.060773126780986786,0.5666666030883789,0.2316960096359253,0.6807261109352112,0.20245568454265594
Stochastic Mixture NCA,2,100,2,14,0.11795032024383545,0.08682504296302795,0.5444444417953491,0.2316960096359253,0.5706086754798889,0.1801242083311081
Stochastic Mixture NCA,2,100,2,15,0.06606793403625488,0.060278262943029404,0.6244443655014038,0.4667019546031952,0.6006407141685486,0.13246002793312073
Stochastic Mixture NCA,2,100,2,16,0.0996226817369461,0.08099508285522461,0.559999942779541,0.529590904712677,0.3103310167789459,0.1691027581691742
Stochastic Mixture NCA,2,100,2,17,0.08848205953836441,0.07313291728496552,0.7244443893432617,0.4567721486091614,0.5205552577972412,0.16508404910564423
Stochastic Mixture NCA,2,100,2,18,0.08330893516540527,0.07277553528547287,0.7311110496520996,0.6487488150596619,0.4204484820365906,0.39144366979599
Stochastic Mixture NCA,2,100,2,19,0.2015594244003296,0.15643897652626038,0.6355555057525635,0.19859658181667328,1.3214095830917358,0.15341271460056305
Stochastic Mixture NCA,2,100,2,20,0.055161003023386,0.044518597424030304,0.6866666078567505,0.4931814968585968,0.010010678321123123,0.052266675978899
Stochastic Mixture NCA,2,100,2,21,0.03620412200689316,0.03233153000473976,0.5866665840148926,0.44353237748146057,0.2702883183956146,0.11435360461473465
Stochastic Mixture NCA,2,100,2,22,0.12926147878170013,0.0961841270327568,0.6911110877990723,0.5858598947525024,0.3804057836532593,0.22219711542129517
Stochastic Mixture NCA,2,100,2,23,0.10800284892320633,0.09369993209838867,0.5644444227218628,0.4170528054237366,0.6607047915458679,0.04437245801091194
Stochastic Mixture NCA,2,100,2,24,0.10483373701572418,0.08951954543590546,0.6266666650772095,0.34754401445388794,0.6106513738632202,0.058925811201334
Stochastic Mixture NCA,2,100,2,25,0.12180575728416443,0.11469100415706635,0.6488888263702393,0.4468423128128052,0.9309930801391602,0.09093382954597473
Stochastic Mixture NCA,2,100,2,26,0.0997801274061203,0.09406700730323792,0.9533332586288452,1.0260822772979736,0.500533938407898,0.7978935241699219
Stochastic Mixture NCA,2,100,2,27,0.17237195372581482,0.09912107139825821,0.7977777719497681,0.7083278298377991,0.11011746525764465,0.43452826142311096
Stochastic Mixture NCA,2,100,2,28,0.0820998027920723,0.0763552337884903,0.6511111259460449,0.6288891434669495,0.4705018699169159,0.4124103784561157
Stochastic Mixture NCA,2,100,2,29,0.1255786120891571,0.0900043174624443,0.6333333253860474,0.35416391491889954,0.46049121022224426,0.02636602148413658
Stochastic Mixture NCA,2,100,2,30,0.23144713044166565,0.1496763974428177,0.5422221422195435,0.42367270588874817,0.37039509415626526,0.052723322063684464
Stochastic Mixture NCA,2,100,2,31,0.15532010793685913,0.11947522312402725,0.6577777862548828,0.4898715615272522,0.45048052072525024,0.20316775143146515
Stochastic Mixture NCA,2,100,2,32,0.0567391961812973,0.05305323377251625,0.7733333110809326,0.5031113624572754,0.9009610414505005,0.2300192415714264
Stochastic Mixture NCA,2,100,2,33,0.09517678618431091,0.07620786130428314,0.8222222328186035,1.0095325708389282,0.19020289182662964,0.7984457015991211
Stochastic Mixture NCA,2,100,2,34,0.07398231327533722,0.06387583166360855,0.38444435596466064,0.10260823369026184,0.8709290027618408,0.31868603825569153
Stochastic Mixture NCA,2,100,2,35,0.23515133559703827,0.2007526159286499,0.5888888835906982,0.20521646738052368,1.2913775444030762,0.2479701042175293
Stochastic Mixture NCA,2,100,2,36,0.08572498708963394,0.07577323168516159,0.466666579246521,0.05626903101801872,0.9910571575164795,0.48989424109458923
Stochastic Mixture NCA,2,100,2,37,0.031144384294748306,0.030180003494024277,0.762222170829773,0.2945849299430847,0.7608115673065186,0.09096678346395493
Stochastic Mixture NCA,2,100,2,38,0.08945664763450623,0.0820719450712204,0.48222219944000244,0.15556731820106506,0.9810464978218079,0.2118537873029709
Stochastic Mixture NCA,2,100,2,39,0.1246325820684433,0.09534037858247757,0.653333306312561,0.5593803524971008,0.16017085313796997,0.2581122815608978
Stochastic Mixture NCA,2,100,2,40,0.036187466233968735,0.0353432223200798,0.6599999666213989,0.2283860743045807,0.9810464978218079,0.14056113362312317
Stochastic Mixture NCA,2,100,2,41,0.10139013826847076,0.0840553417801857,0.9177777767181396,0.5626903176307678,0.9009610414505005,0.26103508472442627
Stochastic Mixture NCA,2,100,2,42,0.0997568815946579,0.09049253165721893,0.8244444131851196,0.8142459988594055,0.19020289182662964,0.29725778102874756
Stochastic Mixture NCA,2,100,2,43,0.019061187282204628,0.01845608651638031,0.8755555152893066,0.6355090737342834,0.4805125594139099,0.5197619199752808
Stochastic Mixture NCA,2,100,2,44,0.34511518478393555,0.19277969002723694,0.602222204208374,0.4964914619922638,0.7307795286178589,0.10135751962661743
Stochastic Mixture NCA,2,100,2,45,0.1523255705833435,0.13230516016483307,0.7355555295944214,0.5792400240898132,0.3003203570842743,0.2858218252658844
Stochastic Mixture NCA,2,100,2,46,0.08650355786085129,0.0856233462691307,0.8777776956558228,0.7480471134185791,0.4004271328449249,0.355805367231369
Stochastic Mixture NCA,2,100,2,47,0.2116791009902954,0.1436690390110016,0.7666666507720947,0.8043161630630493,0.3103310167789459,0.4520926773548126
Stochastic Mixture NCA,2,100,2,48,0.09057089686393738,0.07645612955093384,0.7422221899032593,0.8175559043884277,0.09009610116481781,0.4642407298088074
Stochastic Mixture NCA,2,100,2,49,0.029827401041984558,0.028545042499899864,0.8733333349227905,0.6686084866523743,0.6607047915458679,0.24531914293766022
Stochastic Mixture NCA,2,100,2,50,0.1362875998020172,0.10847285389900208,0.7688888311386108,0.6454389095306396,0.500533938407898,0.26648324728012085
